id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
110824,فروشگاه هفت معلم مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62c551b409a85.jfif,889,80000,0wq5jv,ACTIVE,دندانپزشکان,74,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.8,VendorListItem
113723,جانبو معلم مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66430bc5ab51d.png,0,80000,32zx9e,ACTIVE,شهرک پژوهش,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66430bc5a6901.jpg,True,False,30,,0,VendorListItem
111544,فروشگاه هفت بهمن مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631ec65d4ce61.jpeg,225,85000,3kjlzq,ACTIVE,خواجه ربیع,27,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.8,VendorListItem
113264,سوپرمارکت شاهد,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/659d10a40f431.jpg,0,70000,3xw2lw,ACTIVE,شهرک غرب,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/659d10a3d37a8.png,True,False,30,,8.6,VendorListItem
109753,فروشگاه هفت امامیه(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62a9bbbaad78e.jfif,1391,90000,pvlnmx,ACTIVE,شهرک غرب,89,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.2,VendorListItem
112422,دیلی مارکت بلواربهمن مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a94560adfbf.jpg,0,100000,p5z9rw,ACTIVE,خواجه ربیع,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b614e6f0520.jpg,True,False,30,,8.4,VendorListItem
113288,سوپرمارکت مستر مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65a4f10e38ecc.jpg,0,70000,3xw26w,ACTIVE,شهرک غرب,16,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65a4f10e21a7a.png,True,False,30,,9,VendorListItem
54649,سوپرمارکت خورشید (قاسم آباد- آموزگار - رفیعی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/5e56681584fc1.jpg,42389,70000,0gywqn,ACTIVE,شهرک غرب,3942,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66897289601ac.jpg,True,False,30,,9,VendorListItem
109751,فروشگاه هفت بلوار شاهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f65c0abf6d5.jpeg,2049,90000,3d7jkx,ACTIVE,شهرک غرب,143,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,9,VendorListItem
113763,دیلی مارکت قاسم آباد بلوار شریعتی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66277f8e82fdd.jpg,0,100000,0njwkr,ACTIVE,شهرک غرب,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66277f8e7f9dd.jpg,True,False,30,,9.2,VendorListItem
67135,سوپرمارکت ادیب,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab4ffacd11e.jpg,11850,70000,0rxldo,ACTIVE,شهرک غرب,801,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.6,VendorListItem
112416,دیلی مارکت چهار راه ادیب مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a92742d3ee9.jpg,0,100000,3xw12y,ACTIVE,شهرک غرب,11,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b615ad50dda.jpg,True,False,30,,9,VendorListItem
109876,جانبو نوید مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65e713a5c7ee2.png,838,80000,0y978r,ACTIVE,فتح آباد,57,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e713a5ad0d0.jpg,True,False,30,,8.6,VendorListItem
113856,فروشگاه هفت اعظم مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6649e5320e9cd.jpeg,0,80000,0ljmzn,ACTIVE,شهرک غرب,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6649e5320b7ec.jfif,True,False,30,,0,VendorListItem
111542,فروشگاه هفت همت آباد مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631ecbe43ae29.jpeg,53,100000,37rj1n,ACTIVE,گرجی,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.6,VendorListItem
113019,سوپرمارکت رویال استار,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6561bd53d1376.jpg,0,70000,0jj4mr,ACTIVE,اراضی الهیه,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6561bd53cc16c.png,True,False,30,,8.6,VendorListItem
113357,فروشگاه هفت فلاحی مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65bd02e527711.png,0,80000,0q15qd,ACTIVE,شهرک غرب,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65bd02e5078cd.png,True,False,30,,8.8,VendorListItem
113761,دیلی مارکت بلوار فلاحی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66277c2d73dc1.jpg,0,100000,p8eg85,ACTIVE,شهرک غرب,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66277c2d70e6e.jpg,True,False,30,,9,VendorListItem
113764,دیلی مارکت حسابی شمالی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662780ac90a62.jpg,0,100000,3xwr92,ACTIVE,شهرک غرب,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662780ac8c3ed.jpg,True,False,30,,8.6,VendorListItem
110822,فروشگاه هفت حجاب 16 مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62c54b961a074.jfif,1491,90000,p5z2yn,ACTIVE,شهرک غرب,169,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,9,VendorListItem
112986,فروشگاه هفت شهرک غرب مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/655b0f4525dba.png,0,80000,p4z2gx,ACTIVE,شهرک غرب,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/655b0f4519ad0.png,True,False,30,,9.2,VendorListItem
93948,جانبو شاهد مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63ba6ab0005fb.png,5252,80000,0w4neg,ACTIVE,شهرک غرب,342,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,8.8,VendorListItem
67334,سوپرمارکت مهر,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab50be1735b.jpg,17594,70000,pz8xmw,ACTIVE,اراضی الهیه,1548,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.6,VendorListItem
112535,سوپرمارکت هایپر سورنا,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64d73a224033f.jpg,0,70000,0rqvq1,ACTIVE,اراضی الهیه,13,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64d73a2238a6c.png,True,False,30,,8.6,VendorListItem
114099,جانبومجیدیه خدادادی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0be46ae8af.png,0,80000,3dev5g,ACTIVE,اراضی الهیه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0be46aafef.jpg,True,False,30,,0,VendorListItem
113986,سوپرمارکت سیتی مارکت,False,,0,70000,p4z7wy,ACTIVE,اراضی الهیه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66801b6332df8.jpg,True,False,30,,0,VendorListItem
111162,فروشگاه هفت رحمانیه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62dfe95f55bb6.jfif,1330,85000,p4zlox,ACTIVE,اراضی الهیه,124,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,9,VendorListItem
113724,جانبو حجاب مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66430ddba25a4.png,0,80000,0wq1og,ACTIVE,شهرک غرب,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66430ddb9f1db.jpg,True,False,30,,9,VendorListItem
112120,فروشگاه هفت امامیه مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/643e539ec984e.png,0,100000,3kj6zq,ACTIVE,شهرک غرب,15,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/643e539ec374c.png,True,False,30,,9.2,VendorListItem
113369,دیلی مارکت بلوار شاهد مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65bf4c74891cd.jpg,0,100000,31zx9y,ACTIVE,شهرک غرب,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65bf4c745aa75.jpg,True,False,30,,8.8,VendorListItem
109885,جانبو اندیشه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6204f76c8fbf1.png,1458,80000,p8oj92,ACTIVE,شهرک غرب,91,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,9,VendorListItem
111704,سوپر مارکت تک,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6362813f6fd25.jpg,614,80000,0yg17g,ACTIVE,شهرک غرب,103,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/668d5f5085c97.jpg,True,False,30,,8.8,VendorListItem
113929,فروشگاه هفت سجادیه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66698e916ae89.jpeg,0,80000,pvq14x,ACTIVE,اراضی الهیه,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66698e916750e.jfif,True,False,30,,0,VendorListItem
109884,جانبو مجیدیه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6204f5af60a1c.png,420,80000,po6ldk,ACTIVE,اراضی الهیه,22,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e713f369e13.jpg,True,False,30,,8.6,VendorListItem
73072,سوپرمارکت امید,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab41db46cff.jpg,7504,70000,0w148v,ACTIVE,اراضی الهیه,489,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,7.8,VendorListItem
109895,سوپرمارکت 24,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6207751733f88.jpg,3076,70000,32q84l,ACTIVE,اراضی الهیه,347,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.2,VendorListItem
111798,دیلی مارکت بلوار الهیه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6384ad14e9716.jpg,128,100000,09e66y,ACTIVE,اراضی الهیه,52,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b615a25fe95.jpg,True,False,30,,9,VendorListItem
109743,فروشگاه هفت حجاب (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f4ed8386aa1.jpeg,2449,120000,0jgdkq,ACTIVE,شهرک غرب,196,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,9,VendorListItem
113495,سوپرمارکت هایپر باباخان,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d45f98e9525.jpg,0,70000,32zx6l,ACTIVE,اراضی الهیه,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d45f98de10d.png,True,False,30,,8.8,VendorListItem
113811,سوپرمارکت خداشاهی,False,,0,70000,0rqy7v,ACTIVE,اراضی الهیه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/663b75e2c7424.png,True,False,30,,0,VendorListItem
113115,فروشگاه هفت اقدسیه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/658198011d6c9.png,0,80000,0njq5r,ACTIVE,اراضی الهیه,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6581980117885.png,True,False,30,,8.8,VendorListItem
113765,سوپرمارکت ترنج,False,,0,70000,3ee242,ACTIVE,اراضی الهیه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6628d67777d11.png,True,False,30,,0,VendorListItem
110626,دیلی مارکت اندیشه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629da22becb04.jpg,1440,100000,09ex4q,ACTIVE,شهرک غرب,136,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61596adafd.jpg,True,False,30,,8.8,VendorListItem
113038,سوپرمارکت بارکد,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/656af7d3c5d77.jpg,0,70000,p4z27n,ACTIVE,اراضی الهیه,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/656af7d3c0dec.png,True,False,30,,8.2,VendorListItem
112445,سوپرمارکت سیب سرخ,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64aea260bd6e5.jpg,0,70000,31zl44,ACTIVE,اراضی الهیه,22,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64aea260b77dc.png,True,False,30,,9,VendorListItem
109878,جانبو اقدسیه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6204daa501758.png,1689,80000,p6rewg,ACTIVE,اراضی الهیه,107,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,9.2,VendorListItem
112940,سوپرمارکت هایپر مارکت مرکز تخفیف,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65488a97155a6.jpg,0,70000,3xw2d4,ACTIVE,اراضی الهیه,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65488a970e90a.png,True,False,30,,8,VendorListItem
111161,فروشگاه هفت قاسم اباد مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62f4f25b32c63.jpeg,780,100000,p8exkr,ACTIVE,شهرک غرب,86,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.6,VendorListItem
109882,جانبو توس 117 مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6204f38fae6d1.png,210,80000,pzdj2o,ACTIVE,توس ,13,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66797000b3213.jpg,True,False,30,,5.96,VendorListItem
112202,دیلی مارکت توس مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a27d60ad97d.jpg,0,100000,09e6z6,ACTIVE,توس ,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b615ba2f568.jpg,True,False,30,,8.4,VendorListItem
109881,جانبو فردوسی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6204e6fa8a357.png,61,80000,0qlzvx,ACTIVE,توس ,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66431bad7017e.jpg,True,False,30,,7.96,VendorListItem
